Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-25 00:00:00-04:00,64.66,65.78,64.37,65.45,7583328,0.0,0.0
2020-06-26 00:00:00-04:00,65.26,65.59,64.11,64.27,12328882,0.0,0.0
2020-06-29 00:00:00-04:00,64.88,65.4,64.55,65.07,7230990,0.0,0.0
2020-06-30 00:00:00-04:00,65.6,66.38,65.13,66.1,9940804,0.0,0.0
2020-07-01 00:00:00-04:00,66.19,67.48,65.92,66.78,9948769,0.0,0.0
2020-07-02 00:00:00-04:00,67.16,67.79,66.86,67.34,6827825,0.0,0.0
2020-07-06 00:00:00-04:00,67.73,68.4,67.44,68.02,8058282,0.0,0.0
2020-07-07 00:00:00-04:00,67.53,68.11,67.18,67.29,6956414,0.0,0.0
2020-07-08 00:00:00-04:00,67.21,67.49,66.23,66.6,8211394,0.0,0.0
2020-07-09 00:00:00-04:00,66.62,66.97,65.0,65.55,7966058,0.0,0.0
2020-07-10 00:00:00-04:00,65.6,66.12,65.31,65.59,5161400,0.0,0.0
2020-07-13 00:00:00-04:00,65.82,67.17,65.59,66.12,8114245,0.0,0.0
2020-07-14 00:00:00-04:00,66.28,67.19,66.13,66.89,8397100,0.0,0.0
2020-07-15 00:00:00-04:00,67.73,68.36,67.39,67.9,7709717,0.0,0.0
2020-07-16 00:00:00-04:00,68.19,68.22,67.31,67.87,5850774,0.0,0.0
2020-07-17 00:00:00-04:00,68.14,68.6,67.79,68.27,8191378,0.0,0.0
2020-07-20 00:00:00-04:00,68.27,68.55,67.59,67.88,5434194,0.0,0.0
2020-07-21 00:00:00-04:00,68.14,68.49,67.35,67.43,8967526,0.0,0.0
2020-07-22 00:00:00-04:00,67.8,68.18,66.69,67.34,12362103,0.0,0.0
2020-07-23 00:00:00-04:00,67.66,67.7,66.25,66.72,11558916,0.0,0.0
2020-07-24 00:00:00-04:00,66.55,66.66,65.27,65.9,9068763,0.0,0.0
2020-07-27 00:00:00-04:00,65.31,67.65,65.23,67.47,10958307,0.0,0.0
2020-07-28 00:00:00-04:00,67.69,68.56,67.5,68.12,8494564,0.0,0.0
2020-07-29 00:00:00-04:00,67.74,68.16,67.31,67.83,6398040,0.0,0.0
2020-07-30 00:00:00-04:00,67.3,67.77,66.36,67.52,7152600,0.0,0.0
2020-07-31 00:00:00-04:00,69.14,69.82,67.66,68.59,12291154,0.0,0.0
2020-08-03 00:00:00-04:00,70.22,71.63,69.97,70.55,10601463,0.0,0.0
2020-08-04 00:00:00-04:00,70.56,70.56,69.3,69.81,7218729,0.0,0.0
2020-08-05 00:00:00-04:00,70.15,70.49,69.37,69.78,6492465,0.0,0.0
2020-08-06 00:00:00-04:00,69.63,70.43,68.88,69.28,7256562,0.0,0.0
2020-08-07 00:00:00-04:00,69.06,69.25,68.41,69.25,6977584,0.0,0.0
2020-08-10 00:00:00-04:00,69.25,69.42,68.64,69.16,5782445,0.0,0.0
2020-08-11 00:00:00-04:00,69.88,69.98,68.92,69.16,7636671,0.0,0.0
2020-08-12 00:00:00-04:00,69.55,70.87,69.53,70.67,7295652,0.0,0.0
2020-08-13 00:00:00-04:00,70.2,71.49,70.1,71.41,7455262,0.0,0.0
2020-08-14 00:00:00-04:00,71.27,72.17,71.09,71.36,7390496,0.0,0.0
2020-08-17 00:00:00-04:00,72.04,72.81,71.81,72.45,8764319,0.0,0.0
2020-08-18 00:00:00-04:00,72.56,72.67,71.61,72.28,6551572,0.0,0.0
2020-08-19 00:00:00-04:00,72.28,73.26,72.28,72.68,6896050,0.0,0.0
2020-08-20 00:00:00-04:00,72.49,72.92,72.14,72.68,6380434,0.0,0.0
2020-08-21 00:00:00-04:00,72.74,72.81,71.9,72.64,6890495,0.0,0.0
2020-08-24 00:00:00-04:00,72.83,73.06,72.21,73.02,7582280,0.0,0.0
2020-08-25 00:00:00-04:00,73.43,73.76,72.83,73.24,10245982,0.0,0.0
2020-08-26 00:00:00-04:00,72.92,73.24,72.37,73.12,7844175,0.0,0.0
2020-08-27 00:00:00-04:00,73.04,73.65,72.73,73.36,6464902,0.0,0.0
2020-08-28 00:00:00-04:00,73.41,73.41,72.58,73.21,6134049,0.0,0.0
2020-08-31 00:00:00-04:00,73.17,73.45,72.78,72.89,7929273,0.0,0.0
2020-09-01 00:00:00-04:00,72.96,73.34,71.73,72.17,6797433,0.0,0.0
2020-09-02 00:00:00-04:00,72.21,74.55,72.03,74.31,11571597,0.0,0.0
2020-09-03 00:00:00-04:00,74.96,75.05,72.61,73.08,12983672,0.0,0.0
2020-09-04 00:00:00-04:00,73.13,74.27,72.02,72.86,9359688,0.0,0.0
2020-09-08 00:00:00-04:00,73.46,73.46,70.95,71.23,9095592,0.0,0.0
2020-09-09 00:00:00-04:00,71.61,73.36,71.51,72.55,8862307,0.0,0.0
2020-09-10 00:00:00-04:00,72.43,72.55,71.19,71.43,6907578,0.0,0.0
2020-09-11 00:00:00-04:00,71.67,72.55,71.61,72.21,7171254,0.0,0.0
2020-09-14 00:00:00-04:00,72.5,73.27,72.09,72.46,8575994,0.58,0.0
2020-09-15 00:00:00-04:00,72.95,73.33,72.02,72.51,10826678,0.0,0.0
2020-09-16 00:00:00-04:00,72.75,74.13,72.75,73.68,10380230,0.0,0.0
2020-09-17 00:00:00-04:00,73.51,73.85,72.71,73.74,8090455,0.0,0.0
2020-09-18 00:00:00-04:00,73.68,74.3,73.13,73.88,12308446,0.0,0.0
2020-09-21 00:00:00-04:00,73.12,73.48,70.68,71.58,10445311,0.0,0.0
2020-09-22 00:00:00-04:00,71.55,71.95,70.77,71.41,8143170,0.0,0.0
2020-09-23 00:00:00-04:00,71.54,72.17,71.1,71.14,7085842,0.0,0.0
2020-09-24 00:00:00-04:00,70.69,71.88,70.47,71.59,7844280,0.0,0.0
2020-09-25 00:00:00-04:00,70.73,71.67,70.43,71.4,6932101,0.0,0.0
2020-09-28 00:00:00-04:00,71.64,72.07,71.08,71.26,6123674,0.0,0.0
2020-09-29 00:00:00-04:00,71.19,71.59,70.34,70.52,6742413,0.0,0.0
2020-09-30 00:00:00-04:00,70.83,71.74,70.62,71.42,11593605,0.0,0.0
2020-10-01 00:00:00-04:00,71.62,71.76,69.96,70.29,8410305,0.0,0.0
2020-10-02 00:00:00-04:00,69.57,70.38,69.27,69.57,5255406,0.0,0.0
2020-10-05 00:00:00-04:00,69.94,70.21,69.41,69.95,8807182,0.0,0.0
2020-10-06 00:00:00-04:00,69.85,69.86,68.47,68.56,10273230,0.0,0.0
2020-10-07 00:00:00-04:00,68.96,69.18,68.46,68.91,9845226,0.0,0.0
2020-10-08 00:00:00-04:00,69.22,70.46,69.02,69.29,9217160,0.0,0.0
2020-10-09 00:00:00-04:00,69.64,69.81,68.92,69.19,5956098,0.0,0.0
2020-10-12 00:00:00-04:00,69.32,69.5,68.8,69.19,8276370,0.0,0.0
2020-10-13 00:00:00-04:00,69.14,69.68,68.91,69.49,9125774,0.0,0.0
2020-10-14 00:00:00-04:00,69.61,69.68,68.94,69.32,9166122,0.0,0.0
2020-10-15 00:00:00-04:00,68.71,68.83,67.83,68.07,9151974,0.0,0.0
2020-10-16 00:00:00-04:00,68.28,69.14,68.11,68.73,7903492,0.0,0.0
2020-10-19 00:00:00-04:00,68.98,69.3,67.44,67.74,8614455,0.0,0.0
2020-10-20 00:00:00-04:00,67.99,67.99,67.23,67.39,11144746,0.0,0.0
2020-10-21 00:00:00-04:00,67.38,67.89,67.18,67.22,9689808,0.0,0.0
2020-10-22 00:00:00-04:00,67.24,68.41,67.24,68.2,6075990,0.0,0.0
2020-10-23 00:00:00-04:00,68.24,69.41,68.24,68.73,7309381,0.0,0.0
2020-10-26 00:00:00-04:00,68.3,68.71,67.38,67.88,9122840,0.0,0.0
2020-10-27 00:00:00-04:00,67.96,69.08,67.15,67.15,12241374,0.0,0.0
2020-10-28 00:00:00-04:00,66.41,66.93,65.45,65.59,8989954,0.0,0.0
2020-10-29 00:00:00-04:00,65.58,65.94,64.29,65.34,9314310,0.0,0.0
2020-10-30 00:00:00-04:00,64.9,65.34,63.66,64.76,11096748,0.0,0.0
2020-11-02 00:00:00-05:00,65.82,66.18,65.13,66.05,8145475,0.0,0.0
2020-11-03 00:00:00-05:00,66.7,67.36,66.09,66.23,7693578,0.0,0.0
2020-11-04 00:00:00-05:00,68.83,71.37,68.48,69.41,14731422,0.0,0.0
2020-11-05 00:00:00-05:00,70.65,71.38,69.26,69.28,9277210,0.0,0.0
2020-11-06 00:00:00-05:00,68.41,69.86,68.41,69.19,6945515,0.0,0.0
2020-11-09 00:00:00-05:00,73.0,73.33,69.18,69.31,11184046,0.0,0.0
2020-11-10 00:00:00-05:00,70.41,70.63,69.75,69.84,8593914,0.0,0.0
2020-11-11 00:00:00-05:00,70.49,70.49,69.39,69.79,5741678,0.0,0.0
2020-11-12 00:00:00-05:00,69.35,69.74,68.05,68.76,7464799,0.0,0.0
2020-11-13 00:00:00-05:00,69.09,70.47,68.64,69.82,7694206,0.0,0.0
2020-11-16 00:00:00-05:00,69.94,70.51,68.62,69.04,9503474,0.0,0.0
2020-11-17 00:00:00-05:00,69.79,70.57,69.23,70.17,9509133,0.0,0.0
2020-11-18 00:00:00-05:00,70.11,70.58,69.08,69.1,8678174,0.0,0.0
2020-11-19 00:00:00-05:00,69.54,69.54,68.3,69.22,7037110,0.0,0.0
2020-11-20 00:00:00-05:00,69.28,69.58,68.65,69.27,8415440,0.0,0.0
2020-11-23 00:00:00-05:00,69.41,69.88,68.35,69.12,9498548,0.0,0.0
2020-11-24 00:00:00-05:00,68.9,69.65,68.6,69.0,12790840,0.0,0.0
2020-11-25 00:00:00-05:00,69.0,69.28,68.54,68.93,6023590,0.0,0.0
2020-11-27 00:00:00-05:00,69.14,69.47,68.5,68.76,5644528,0.0,0.0
2020-11-30 00:00:00-05:00,68.88,69.35,68.37,69.22,14501910,0.0,0.0
2020-12-01 00:00:00-05:00,69.7,71.0,69.59,70.21,10166543,0.0,0.0
2020-12-02 00:00:00-05:00,70.55,71.24,69.99,70.46,7165805,0.0,0.0
2020-12-03 00:00:00-05:00,70.55,70.58,69.59,70.13,7085109,0.0,0.0
2020-12-04 00:00:00-05:00,69.86,70.57,69.84,70.55,8651554,0.0,0.0
2020-12-07 00:00:00-05:00,70.65,71.87,70.65,71.04,8829190,0.0,0.0
2020-12-08 00:00:00-05:00,70.85,72.1,70.83,71.62,8664969,0.0,0.0
2020-12-09 00:00:00-05:00,72.17,72.22,71.07,71.87,7168320,0.0,0.0
2020-12-10 00:00:00-05:00,72.03,72.27,71.22,71.45,7349205,0.0,0.0
2020-12-11 00:00:00-05:00,71.33,71.82,71.05,71.43,7979158,0.0,0.0
2020-12-14 00:00:00-05:00,71.71,72.1,69.46,69.7,13139300,0.62,0.0
2020-12-15 00:00:00-05:00,69.86,70.33,69.42,69.84,10087838,0.0,0.0
2020-12-16 00:00:00-05:00,69.67,70.08,69.12,69.28,9487649,0.0,0.0
2020-12-17 00:00:00-05:00,69.76,69.91,69.15,69.27,11710038,0.0,0.0
2020-12-18 00:00:00-05:00,69.17,69.58,68.08,69.02,33161759,0.0,0.0
2020-12-21 00:00:00-05:00,68.38,68.84,67.46,68.81,11140764,0.0,0.0
2020-12-22 00:00:00-05:00,68.55,69.42,67.9,68.92,9052414,0.0,0.0
2020-12-23 00:00:00-05:00,69.07,69.8,69.05,69.22,6056078,0.0,0.0
2020-12-24 00:00:00-05:00,69.42,69.8,69.31,69.55,2957456,0.0,0.0
2020-12-28 00:00:00-05:00,69.99,70.41,69.54,69.81,4804242,0.0,0.0
2020-12-29 00:00:00-05:00,70.12,70.8,70.08,70.66,5708037,0.0,0.0
2020-12-30 00:00:00-05:00,70.86,70.93,69.89,69.94,5933357,0.0,0.0
2020-12-31 00:00:00-05:00,69.98,71.11,69.75,70.99,5511118,0.0,0.0
2021-01-04 00:00:00-05:00,71.16,71.24,69.32,70.26,10502637,0.0,0.0
2021-01-05 00:00:00-05:00,70.01,70.64,69.35,70.38,10956526,0.0,0.0
2021-01-06 00:00:00-05:00,69.93,71.8,69.69,71.49,10521396,0.0,0.0
2021-01-07 00:00:00-05:00,71.64,73.22,71.22,72.91,10447931,0.0,0.0
2021-01-08 00:00:00-05:00,73.22,73.22,71.64,72.05,9563105,0.0,0.0
2021-01-11 00:00:00-05:00,72.46,74.28,72.24,73.76,13488179,0.0,0.0
2021-01-12 00:00:00-05:00,73.87,73.88,71.64,72.11,10128606,0.0,0.0
2021-01-13 00:00:00-05:00,72.35,72.35,71.35,71.45,10093812,0.0,0.0
2021-01-14 00:00:00-05:00,71.52,71.85,71.06,71.31,11366398,0.0,0.0
2021-01-15 00:00:00-05:00,71.02,72.46,70.78,72.36,10203538,0.0,0.0
2021-01-19 00:00:00-05:00,72.52,72.81,71.73,72.19,8467316,0.0,0.0
2021-01-20 00:00:00-05:00,72.24,72.5,71.39,71.56,11097901,0.0,0.0
2021-01-21 00:00:00-05:00,70.99,71.42,70.26,70.45,9043716,0.0,0.0
2021-01-22 00:00:00-05:00,70.2,70.67,70.08,70.27,9436926,0.0,0.0
2021-01-25 00:00:00-05:00,70.04,70.46,69.48,70.42,9957677,0.0,0.0
2021-01-26 00:00:00-05:00,70.42,70.42,69.54,69.64,7748283,0.0,0.0
2021-01-27 00:00:00-05:00,69.3,69.48,66.68,66.88,16230376,0.0,0.0
2021-01-28 00:00:00-05:00,66.89,68.13,66.88,67.62,12972039,0.0,0.0
2021-01-29 00:00:00-05:00,67.68,68.01,66.29,66.88,10671470,0.0,0.0
2021-02-01 00:00:00-05:00,67.68,67.98,67.12,67.13,8224599,0.0,0.0
2021-02-02 00:00:00-05:00,67.51,68.49,67.43,67.49,9866710,0.0,0.0
2021-02-03 00:00:00-05:00,67.38,67.82,66.95,67.1,10034810,0.0,0.0
2021-02-04 00:00:00-05:00,66.79,66.83,65.55,65.98,18867563,0.0,0.0
2021-02-05 00:00:00-05:00,66.33,66.8,65.44,65.78,13901825,0.0,0.0
2021-02-08 00:00:00-05:00,65.82,66.12,64.79,65.12,16718534,0.0,0.0
2021-02-09 00:00:00-05:00,65.17,65.23,64.53,65.12,13484616,0.0,0.0
2021-02-10 00:00:00-05:00,65.36,65.41,64.69,64.99,11721566,0.0,0.0
2021-02-11 00:00:00-05:00,64.92,65.17,64.42,64.86,8780982,0.0,0.0
2021-02-12 00:00:00-05:00,64.84,65.18,64.69,65.09,6738116,0.0,0.0
2021-02-16 00:00:00-05:00,65.41,65.46,64.26,64.43,9734453,0.0,0.0
2021-02-17 00:00:00-05:00,64.62,66.01,64.54,65.55,13876463,0.0,0.0
2021-02-18 00:00:00-05:00,65.32,65.85,65.12,65.44,10004627,0.0,0.0
2021-02-19 00:00:00-05:00,65.47,65.53,64.44,64.49,12388198,0.0,0.0
2021-02-22 00:00:00-05:00,64.65,65.14,63.98,65.02,8612464,0.0,0.0
2021-02-23 00:00:00-05:00,65.34,65.92,64.62,64.69,10900458,0.0,0.0
2021-02-24 00:00:00-05:00,64.91,65.32,64.56,64.71,9838834,0.0,0.0
2021-02-25 00:00:00-05:00,64.4,65.09,64.29,64.76,10906955,0.0,0.0
2021-02-26 00:00:00-05:00,64.6,64.83,62.95,63.02,17644862,0.0,0.0
2021-03-01 00:00:00-05:00,63.53,63.69,62.64,62.81,12594864,0.0,0.0
2021-03-02 00:00:00-05:00,63.21,63.77,62.83,63.22,16047290,0.0,0.0
2021-03-03 00:00:00-05:00,63.19,63.98,62.85,63.61,13939972,0.0,0.0
2021-03-04 00:00:00-05:00,63.51,63.63,62.24,62.63,15975188,0.0,0.0
2021-03-05 00:00:00-05:00,62.92,63.71,62.49,63.46,12241164,0.0,0.0
2021-03-08 00:00:00-05:00,64.54,65.57,63.7,64.36,15391347,0.0,0.0
2021-03-09 00:00:00-05:00,64.7,65.48,64.33,64.34,14189920,0.0,0.0
2021-03-10 00:00:00-05:00,64.88,65.28,64.3,64.88,12827310,0.0,0.0
2021-03-11 00:00:00-05:00,64.99,65.4,64.73,64.76,13205324,0.0,0.0
2021-03-12 00:00:00-05:00,64.81,65.56,64.77,65.31,11493940,0.62,0.0
2021-03-15 00:00:00-04:00,66.09,67.02,65.73,66.73,17999295,0.0,0.0
2021-03-16 00:00:00-04:00,66.66,67.56,66.66,67.24,15697887,0.0,0.0
2021-03-17 00:00:00-04:00,67.17,67.85,66.51,67.67,17533878,0.0,0.0
2021-03-18 00:00:00-04:00,67.64,68.45,67.59,67.64,14274179,0.0,0.0
2021-03-19 00:00:00-04:00,67.63,68.5,66.55,67.85,58225203,0.0,0.0
2021-03-22 00:00:00-04:00,66.36,68.28,66.13,67.85,11352879,0.0,0.0
2021-03-23 00:00:00-04:00,67.49,67.69,66.56,66.77,11651245,0.0,0.0
2021-03-24 00:00:00-04:00,66.59,67.13,66.45,66.74,9135416,0.0,0.0
2021-03-25 00:00:00-04:00,66.9,67.07,65.93,66.59,10700918,0.0,0.0
2021-03-26 00:00:00-04:00,66.66,67.82,66.4,67.75,10389767,0.0,0.0
2021-03-29 00:00:00-04:00,67.69,68.76,67.56,68.55,11448562,0.0,0.0
2021-03-30 00:00:00-04:00,68.28,68.35,67.22,67.37,10123366,0.0,0.0
2021-03-31 00:00:00-04:00,67.5,68.01,67.09,67.49,13598219,0.0,0.0
2021-04-01 00:00:00-04:00,67.55,67.81,67.25,67.49,9121373,0.0,0.0
2021-04-05 00:00:00-04:00,67.86,68.2,67.22,67.41,9828144,0.0,0.0
2021-04-06 00:00:00-04:00,67.33,67.36,66.22,66.35,13394698,0.0,0.0
2021-04-07 00:00:00-04:00,66.6,66.88,66.29,66.64,8970566,0.0,0.0
2021-04-08 00:00:00-04:00,66.6,66.88,65.9,66.09,12007984,0.0,0.0
2021-04-09 00:00:00-04:00,66.1,66.87,66.03,66.8,8177439,0.0,0.0
2021-04-12 00:00:00-04:00,66.86,67.06,66.51,66.73,9970672,0.0,0.0
2021-04-13 00:00:00-04:00,66.51,67.2,66.42,66.91,8627346,0.0,0.0
2021-04-14 00:00:00-04:00,66.8,67.22,66.55,66.88,8415545,0.0,0.0
2021-04-15 00:00:00-04:00,66.58,67.7,66.58,67.11,14541734,0.0,0.0
2021-04-16 00:00:00-04:00,67.63,68.06,67.25,67.82,12512806,0.0,0.0
2021-04-19 00:00:00-04:00,68.02,68.1,67.38,67.99,8536903,0.0,0.0
2021-04-20 00:00:00-04:00,68.0,69.28,68.0,68.78,11009345,0.0,0.0
2021-04-21 00:00:00-04:00,69.1,69.59,68.87,69.36,11817248,0.0,0.0
2021-04-22 00:00:00-04:00,69.16,69.21,67.9,68.25,13330560,0.0,0.0
2021-04-23 00:00:00-04:00,68.16,68.46,67.81,68.18,8598840,0.0,0.0
2021-04-26 00:00:00-04:00,68.16,68.2,67.67,67.87,7834219,0.0,0.0
2021-04-27 00:00:00-04:00,67.78,68.23,67.6,67.72,9095802,0.0,0.0
2021-04-28 00:00:00-04:00,67.94,68.31,67.29,67.49,11628398,0.0,0.0
2021-04-29 00:00:00-04:00,66.09,66.3,63.77,64.5,30602753,0.0,0.0
2021-04-30 00:00:00-04:00,64.41,65.73,64.33,65.22,18052114,0.0,0.0
2021-05-03 00:00:00-04:00,65.01,66.55,64.97,66.51,12543302,0.0,0.0
2021-05-04 00:00:00-04:00,66.6,66.94,66.12,66.52,10418587,0.0,0.0
2021-05-05 00:00:00-04:00,66.62,68.05,66.3,68.02,16795143,0.0,0.0
2021-05-06 00:00:00-04:00,67.79,68.16,67.14,68.09,12871641,0.0,0.0
2021-05-07 00:00:00-04:00,68.29,68.86,68.19,68.64,12237496,0.0,0.0
2021-05-10 00:00:00-04:00,69.0,69.32,68.42,68.43,10939758,0.0,0.0
2021-05-11 00:00:00-04:00,68.13,68.86,67.54,67.81,12148102,0.0,0.0
2021-05-12 00:00:00-04:00,68.03,68.75,67.67,68.28,13379711,0.0,0.0
2021-05-13 00:00:00-04:00,68.19,69.15,67.97,68.89,10830451,0.0,0.0
2021-05-14 00:00:00-04:00,69.21,69.29,68.48,68.54,8273122,0.0,0.0
2021-05-17 00:00:00-04:00,68.87,70.18,68.8,69.92,12532508,0.0,0.0
2021-05-18 00:00:00-04:00,69.46,69.86,69.06,69.49,7943106,0.0,0.0
2021-05-19 00:00:00-04:00,69.1,69.51,68.24,69.47,9132796,0.0,0.0
2021-05-20 00:00:00-04:00,69.1,70.03,69.07,69.74,7345222,0.0,0.0
2021-05-21 00:00:00-04:00,69.97,70.33,69.23,69.32,10863987,0.0,0.0
2021-05-24 00:00:00-04:00,69.62,69.73,69.12,69.19,8737910,0.0,0.0
2021-05-25 00:00:00-04:00,69.16,69.38,67.81,67.85,14331714,0.0,0.0
2021-05-26 00:00:00-04:00,67.89,68.08,67.38,67.61,9686454,0.0,0.0
2021-05-27 00:00:00-04:00,67.85,67.93,66.43,66.46,17675149,0.0,0.0
2021-05-28 00:00:00-04:00,66.55,66.88,66.36,66.44,13969735,0.0,0.0
2021-06-01 00:00:00-04:00,66.59,66.66,65.68,65.81,15798914,0.0,0.0
2021-06-02 00:00:00-04:00,65.93,66.61,65.89,66.42,11830453,0.0,0.0
2021-06-03 00:00:00-04:00,67.18,67.89,66.88,67.81,15974400,0.0,1.05
2021-06-04 00:00:00-04:00,68.07,68.33,67.8,67.99,12728500,0.0,0.0
2021-06-07 00:00:00-04:00,68.02,68.07,66.77,66.79,16794400,0.0,0.0
2021-06-08 00:00:00-04:00,66.93,67.13,66.13,66.42,13657700,0.0,0.0
2021-06-09 00:00:00-04:00,66.97,68.17,66.93,67.93,12258700,0.0,0.0
2021-06-10 00:00:00-04:00,69.02,70.16,68.57,69.85,17236700,0.0,0.0
2021-06-11 00:00:00-04:00,70.38,70.52,69.37,69.97,13928400,0.0,0.0
2021-06-14 00:00:00-04:00,70.08,70.14,69.29,69.82,7841400,0.65,0.0
2021-06-15 00:00:00-04:00,69.86,70.11,69.14,70.05,14185700,0.0,0.0
2021-06-16 00:00:00-04:00,70.53,71.76,70.5,70.89,17576900,0.0,0.0
2021-06-17 00:00:00-04:00,70.64,71.69,70.32,71.46,14233200,0.0,0.0
2021-06-18 00:00:00-04:00,71.01,71.45,70.47,70.89,19351900,0.0,0.0
2021-06-21 00:00:00-04:00,71.15,71.52,70.83,71.02,10880800,0.0,0.0
2021-06-22 00:00:00-04:00,70.87,71.01,70.33,70.5,10957500,0.0,0.0
2021-06-23 00:00:00-04:00,70.19,70.57,69.91,69.94,9539100,0.0,0.0
2021-06-24 00:00:00-04:00,70.08,70.92,70.08,70.66,8601900,0.0,0.0
2021-06-25 00:00:00-04:00,70.38,72.15,70.37,71.44,50285200,0.0,0.0
2021-06-28 00:00:00-04:00,71.48,71.94,71.06,71.12,8796200,0.0,0.0
2021-06-29 00:00:00-04:00,71.25,71.56,71.08,71.45,7696600,0.0,0.0
2021-06-30 00:00:00-04:00,71.62,72.26,71.46,71.96,13811900,0.0,0.0
2021-07-01 00:00:00-04:00,71.85,72.31,71.72,72.17,9212000,0.0,0.0
2021-07-02 00:00:00-04:00,72.21,72.89,71.95,72.73,7668000,0.0,0.0
2021-07-06 00:00:00-04:00,72.31,72.5,71.77,72.28,6720500,0.0,0.0
2021-07-07 00:00:00-04:00,72.56,72.74,72.3,72.69,8275100,0.0,0.0
2021-07-08 00:00:00-04:00,71.96,72.45,71.54,72.29,8400400,0.0,0.0
2021-07-09 00:00:00-04:00,72.56,72.81,72.12,72.17,6006500,0.0,0.0
2021-07-12 00:00:00-04:00,71.76,72.57,71.61,71.76,11087900,0.0,0.0
2021-07-13 00:00:00-04:00,71.62,71.96,71.47,71.82,6465800,0.0,0.0
2021-07-14 00:00:00-04:00,71.81,71.92,71.14,71.82,7163200,0.0,0.0
2021-07-15 00:00:00-04:00,71.82,72.21,71.45,72.08,7041300,0.0,0.0
2021-07-16 00:00:00-04:00,72.19,72.53,71.83,72.19,7638200,0.0,0.0
2021-07-19 00:00:00-04:00,72.0,72.49,70.46,71.3,9830600,0.0,0.0
2021-07-20 00:00:00-04:00,71.43,72.3,70.28,70.48,11627600,0.0,0.0
2021-07-21 00:00:00-04:00,70.62,70.75,69.99,70.69,7429300,0.0,0.0
2021-07-22 00:00:00-04:00,70.88,71.06,70.4,70.82,8708900,0.0,0.0
2021-07-23 00:00:00-04:00,71.07,71.88,71.0,71.75,6560800,0.0,0.0
2021-07-26 00:00:00-04:00,71.68,71.82,71.21,71.47,5071800,0.0,0.0
2021-07-27 00:00:00-04:00,71.41,72.3,71.01,72.04,8136000,0.0,0.0
2021-07-28 00:00:00-04:00,72.05,72.8,71.69,72.48,11037900,0.0,0.0
2021-07-29 00:00:00-04:00,71.76,72.1,71.07,71.19,11583000,0.0,0.0
2021-07-30 00:00:00-04:00,71.36,71.95,71.04,71.13,13004500,0.0,0.0
2021-08-02 00:00:00-04:00,71.19,71.49,70.45,70.49,9083400,0.0,0.0
2021-08-03 00:00:00-04:00,70.66,71.07,70.5,70.7,9952400,0.0,0.0
2021-08-04 00:00:00-04:00,70.78,70.78,69.83,69.84,10893400,0.0,0.0
2021-08-05 00:00:00-04:00,69.88,70.04,69.34,69.95,8701600,0.0,0.0
2021-08-06 00:00:00-04:00,69.97,70.01,69.39,69.81,8670700,0.0,0.0
2021-08-09 00:00:00-04:00,70.19,70.53,69.4,69.7,7867000,0.0,0.0
2021-08-10 00:00:00-04:00,69.54,69.73,69.23,69.58,11243100,0.0,0.0
2021-08-11 00:00:00-04:00,69.94,70.11,69.53,69.59,6952200,0.0,0.0
2021-08-12 00:00:00-04:00,69.51,70.38,69.46,70.36,6077100,0.0,0.0
2021-08-13 00:00:00-04:00,70.66,71.04,70.53,70.99,6810400,0.0,0.0
2021-08-16 00:00:00-04:00,71.0,72.19,70.92,72.11,9368400,0.0,0.0
2021-08-17 00:00:00-04:00,72.08,73.16,72.02,72.94,10311600,0.0,0.0
2021-08-18 00:00:00-04:00,72.99,73.17,71.94,71.98,7459100,0.0,0.0
2021-08-19 00:00:00-04:00,71.91,73.23,71.91,72.6,8865400,0.0,0.0
2021-08-20 00:00:00-04:00,72.67,73.29,72.38,72.81,6284200,0.0,0.0
2021-08-23 00:00:00-04:00,73.2,73.31,72.49,72.53,6492600,0.0,0.0
2021-08-24 00:00:00-04:00,72.43,72.43,71.75,71.92,8698100,0.0,0.0
2021-08-25 00:00:00-04:00,72.0,72.0,70.7,71.32,7045800,0.0,0.0
2021-08-26 00:00:00-04:00,71.35,71.55,70.8,70.85,6640400,0.0,0.0
2021-08-27 00:00:00-04:00,71.07,71.22,70.48,70.6,6010000,0.0,0.0
2021-08-30 00:00:00-04:00,70.6,71.1,70.52,70.79,7339700,0.0,0.0
